Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
0.26188052592021877,0.1327332680493474,-0.04193046051411999,0.06200162313087386,0.4846545591577339,-0.026402984848784745,-0.10580598543909372,0.0025403689286374203,2.3287239773776824,-0.006306906811925796
1.1958684383614862,0.9771151557355615,-0.006248021723248272,0.9725274352505632,1.1744832717561973,0.9522840235713722,-0.05814953863276069,-3.8882529660503924e-05,0.9806976011003385,-0.005726814308483646
3.0432461381374187,1.9062815045050272,0.8726822366321544,2.17958447159523,1.9476884564960082,0.06928850299308324,-0.0179241921320734,-0.018019310006483213,0.4305209280284473,-0.006249293690913137
3.1516028549802533,1.9547960765322145,2.5498191539779937,1.003358516540646,2.1817865141624164,1.054156156637528,1.0211710602097723,-0.014441912140043096,0.744439743283947,0.042729189126501865
3.611816133799478,1.8018095588987948,0.34720818338978654,0.9722006543453121,2.9465868931407595,2.02863331988575,0.9012118011293138,0.9846987634712167,0.0016273904523541936,0.030114946104230603
5.341717865519305,1.9300150976161963,2.7216185868339284,1.0233557948969159,0.9907041036328109,1.99089114087307,-0.05732470488460971,1.0111917104100434,2.024811647887478,0.02896680112417869
5.982424979316569,2.121378759969378,3.9536986059520185,2.9586890597014834,4.252276787360172,-0.02693533508743475,1.0592641614328822,1.0030037949579242,1.2182345382244957,0.0037202685576675685
7.757041258677729,1.3072709632556623,1.0929700959747393,1.1169345122914038,1.032413460911691,0.9108108127081688,0.11491681077893466,0.004172485702005017,3.0450357590343677,0.9940592625239385
6.379876707544959,1.9447726553108389,2.7364104057697425,0.1191857694851296,2.9387499944684934,0.024055681683300825,0.05093869785866044,0.9904667146684084,4.148100662247028,0.9526217097928601
9.824638858714643,1.8362394687782468,-0.06258377360839854,0.962866283448539,1.0136017207995949,1.0471031101020862,-0.027299401726567325,-0.015756544204909916,-0.3488841411338335,1.004477796772943
5.2314103857949315,1.819593385346686,5.004074007817237,0.9943470825801436,1.1561946473334206,0.8898919446597082,1.0352714514837082,-0.009390793527625722,8.220578253339148,0.9595033410042798
10.313876473881237,-0.017671864094224023,-0.04369370947421623,0.9234982880331686,3.003257225427749,1.0568949019753364,2.028132430885274,-0.006153489566139353,-1.341111732793296,0.9956430927282717
10.551286809326585,2.0402892022832595,-0.07247630136054545,0.2223216226100076,-0.2439922788950456,3.0089297953865373,-0.0007708769796795649,1.0040480921703276,5.988423365725721,-0.012264126568327446
11.884029920947887,1.9662935317462449,5.380152687226909,0.113081910364635,4.607385175432371,-0.09223984586317475,1.0133655627410114,-0.005518197471417261,4.662470035151888,0.0024222333840945476
11.867313453261914,1.651804923368944,7.14951704101215,0.8096446345346923,6.325875546471952,0.9871196069894117,2.076425066637642,0.008558480403936789,0.3475172077600979,1.01060422620933
13.71002314701018,2.050848104900324,8.026102185658916,1.0233839333283876,6.924232299531705,0.850184599703132,3.151501607092199,0.0027075957715352417,3.239918386295867,0.019213133747412174
13.68404880222979,1.0015163323051866,1.0168203400505045,-0.05578383313025021,7.907227369936809,2.8933095688666697,0.24426184314996965,0.004276556438165058,11.087752627762704,0.010051295925733346
12.025962169145998,1.944910150832916,1.1742658713286716,0.0294438230033788,8.890271221291052,4.014391022392215,-0.005846914937385166,-0.012216276024052725,0.4054237583752465,0.005369210107433585
2.368597131090968,1.8279381138113815,1.8205136937547368,0.929466922864056,4.530633205348428,1.001776413988978,-0.14111396995319586,-0.013719731887835068,4.306639351042987,-0.049864114883449454
15.39247166616524,1.0296769957935412,3.448546482138553,1.952358389893605,0.6720104063803909,4.034074488281441,-0.07296853520528922,0.9821043209152673,3.8169253183694885,1.013899025532544
11.846607490401993,2.1137301860938678,8.975874894639674,1.0431528745234337,2.890835512199051,1.0034006405122866,-0.04225025071262007,-0.04559870866872448,10.046677416440287,0.9860939070695497
15.882734115326034,1.636802549412682,1.745489511953159,4.09133041988437,4.034114557071881,4.0159326741411725,0.9939544912225738,0.9835320423964057,8.24469687139618,0.02218928130490714
18.615357030909273,2.912013661121408,4.096262449638919,0.9599880825146524,7.715577241315586,0.9041898361671189,1.0551333669473202,-0.030693492412959534,0.044587847640828925,0.005638142197474357
16.999621483934444,2.0111337567829803,2.0841196849273533,1.028287324218443,6.8859051232708035,0.915684144916008,0.01859148497823599,-0.026727939624907257,-0.11477194460339088,-0.01442508856168292
18.825296432680872,1.5932681865674345,0.9478303761927429,2.1178074977290087,9.952499135976243,4.0309805108234915,0.03467337023895546,0.9594231948156073,-1.0064514554842212,0.014206449061118202
20.237585947461923,3.9585361233963616,0.1075589110395439,1.095137529925818,9.976973933120998,1.0604541652773405,-0.003585107162127328,0.012019660077194188,1.1291332846799031,0.9986588015699874
20.802128728560447,1.9947416443640669,0.9578729843142406,-0.006112258164645561,5.994941590671795,2.903638076947213,-0.01580936582176125,0.013247186841873794,-0.418370362724251,0.03706736528322945
17.326540687300263,4.961351564538229,4.7878483330903014,0.99965272830691,11.03981824521445,0.8673206021391976,1.8921385328711036,0.003550371712866396,7.4265846241209,1.0108400127819148
-0.23536181531835218,1.9564531050889236,0.5052843613885067,1.9188995014314876,0.6353523769281635,-0.07217732263550371,0.026558016505703334,0.018252521402229473,4.870211208794747,-0.004201548694302362
5.109178673900316,2.1688082150762296,1.0218024864284339,0.9498836691499042,5.916132337503482,0.9617039564226515,0.03323144888627093,0.014225158952529139,0.3505914058988651,-0.004160211807081174
11.044240987978771,4.014117326766258,6.183155109723011,-0.19489491736320205,12.037301790141628,0.1235517091923465,0.11505368180181381,0.0003855737664982388,10.869711809276703,-0.0765705878694993
21.181688788785006,1.9978669205838984,4.994015804666907,-0.08111420417900699,4.817342766968912,3.1702450678146508,1.0339556943710284,0.03191521989107095,10.565497465833625,0.02509125447784083
23.010333690616015,2.028613837240329,-0.42808964609241495,1.985207583449904,1.2045599783971999,2.9701065217207114,-0.05255352217617839,0.0025284055360419496,-0.6060591848990544,-0.045315159003583017
10.677578110743642,3.03654753596385,4.782525975409684,0.9986400785347281,0.11012206701201933,2.9769247914695223,-0.04182057221622143,-0.0038724812291110306,-1.4511216982918775,0.010813186262035321
23.64680104729399,0.26823627116361765,4.988107643702112,1.0275285628307502,4.014007570741611,0.9468792506864395,0.8769186968789008,-0.010013804984350123,10.665363455772225,-0.00474077868726285
27.3831959622053,1.9892045208300009,1.9727114378451016,-0.1250358924986503,9.495392791558036,4.072756216647251,1.639060155895595e-05,0.000422413142292316,-0.5127591841721557,0.013607710044408949
25.869906215395556,1.9617789602046096,4.718293915093657,0.019221365061889643,8.982131651821163,3.016439033350754,-0.016924028301147673,0.04924625095878629,1.1097449778372117,-0.016258956895878616
21.58079603119475,1.9273555949943966,1.0542454914729422,4.996774266045161,-0.0032490389618179457,1.9954029464945369,-0.059045385441719715,0.9960760458561408,13.105978540038794,0.012162159209767189
9.660846059655508,1.7625628094659447,5.286542357298832,0.8773506786786991,4.844386869992659,1.1064756366657589,-0.006126628228628603,0.01223502004420511,14.891064673325515,0.9800437613398116
24.54266662391446,1.0085228879585044,5.88684945797782,1.089371198983042,3.409133643556144,0.9168791855697357,-0.05897083394845659,-0.0003362041560974443,0.31515077521074336,-0.0032101680680632293
8.073448535660441,2.001222740897071,4.038016847471859,1.054739582492841,9.023039298937631,1.0735065398496166,0.00276122866361573,-0.01964961363033509,14.878467429033336,0.015472478070424713
3.308447838915959,0.8214138946264695,-0.06698386956152427,1.268626111651435,2.982139701284426,1.0257563192150858,-0.01914560728550093,-0.03609439595519894,-0.1795825897560756,-0.008624959093713108
24.36130590568013,1.9044992417615467,0.03678778072696904,1.0040291090613513,10.17268865215247,0.9606917548518144,0.0691157626651849,-0.0029854782507652373,4.844933866598847,-0.006401399040061599
5.318151203932713,2.0530200186152934,1.052584688235257,3.995086058800619,-0.09405613717859633,4.146725949124628,0.00780082681355502,0.9967674591328138,-0.04075282930321695,-0.0219133459211887
15.027476573945602,2.1645745345124565,1.049054234886965,-0.040295236839302515,2.0615509131502865,0.02296562994030474,-0.0057104076817216945,-0.014618655363511418,5.917572836416736,-0.003404673357280069
27.77382634213587,3.1134020338198503,0.040525560118734864,1.0207959619818945,3.4396304797810737,0.8989486432087537,1.017431477158602,-0.0035642526174229226,-1.2516872576600875,1.0607283972100232
3.167147829455964,1.9958518256014788,1.0735213320281858,0.9726012436345133,9.00386536103672,0.9938294760152923,-0.12534927658935505,-0.020342998393718094,13.562322882638993,0.032626686203780904
27.46251884389492,1.7990543706823692,3.357650230358883,1.9766056881863776,1.0447806588651933,3.9149524486530987,0.04095528709750405,0.9936855440037387,-0.9873860855775011,0.004262385977099505
30.02549862467379,0.08378339413835126,6.858732267489787,1.032433627498775,5.969560037109942,0.9521110959727377,-0.05808266551944094,-0.02080371333903274,2.438345640949092,0.004371295770466022
29.92419910729961,2.096925721647214,6.939947447232732,0.03675933171314678,3.1092577402813983,-0.027142332935971566,-0.1381547838377674,0.030435239455981082,15.40267334921251,0.012376025756787045
15.129167906123344,1.9580759225319466,4.926427762162359,1.0577408222652673,0.9933410485236371,1.9030683466522857,3.993234879782218,1.0265724252321076,-0.22882862768795076,-0.01694935873531732
31.953909127456754,1.994863594445827,0.9049254366243346,0.06131268149930063,4.005542505709707,3.1095497319216925,-0.08085915974964557,1.0035916883743246,7.127904439218502,0.015420564931556606
33.20423000263566,1.9605024965797864,10.246726021753679,0.9864201413837499,2.8894221015977974,2.013587048843792,-0.03212125698145994,1.0228110544663511,7.493299752121173,1.0531302136552048
1.0620891103242507,3.225697078110255,-0.022613681173434718,2.1096810801802595,0.7730244666724282,0.014377373811984444,-0.08115700356170986,-0.016231056329161338,16.42701836514158,1.034989888794198
34.04262589912578,5.9855556860055765,1.2375594528190899,2.012570161867698,1.0553633588985067,0.10707753323283019,0.04847653333898415,0.044380547663813684,8.535103582846144,-0.003552275920175747
16.116792181454503,1.9953004795196279,5.0584207483142745,0.9285272251558991,9.90774967611404,0.9742415018852059,-0.004478155078761277,-0.006560626838065266,2.4259073142170164,1.000006847093216
34.13036858627401,1.971405172758637,11.158250976714863,1.17638096576849,8.928379075294593,0.9726537171883232,-0.07595072478962876,-0.022553725142017828,-0.2071194085663606,-0.002593708171356296
17.69952105039331,2.08553965706006,7.086746753248911,1.044925444598005,3.9729783165378345,0.9586119163834467,0.014357364771580198,-0.0725104923530545,-1.9987219107743732,0.03533143031548708
30.378114159986822,1.9916996605670108,0.9682800186465379,0.9659819870140611,-0.0694151676301538,0.9711806893093069,-0.03228914848345826,0.00720773630499433,16.094826977913076,-0.011263642821089785
11.244753185265994,1.80722878809738,1.0739332033741276,0.9354391880090219,8.965127841368746,0.9678270525654868,-0.01632979357096701,-0.016976057692444074,1.223676156608397,-0.005288814997996731
10.24611084847268,2.066458331925807,0.03744295747500185,0.9136966405691919,4.964631915933362,1.0281486938900626,0.03316399854460917,-0.008014123936192533,0.18865750835559408,0.0088850056096362
11.082740573328165,5.044338841330605,7.9371663236277445,3.1557917677242115,11.350915118489578,-0.04580287404872735,-0.008070722443547796,0.02205437962488969,-3.014593065027718,-0.07975991482690191
24.223229452836833,1.9387346138507078,1.2999902143515398,1.0541415276835269,6.904900835549959,0.9703528342693862,0.06587671213011671,0.044376011431051104,2.0756891583394044,-0.0004426952879709017
9.148898864891331,1.9850382502458872,9.155937593690563,1.1200584843872854,2.8927024776945127,0.9870566904989944,-0.0406959581582945,-0.026270045559717688,0.8907198745300784,1.009369534308011
31.03635764692602,1.9643110868000457,5.038524153965469,1.9762767399154133,10.134880695885055,-0.027007578501707704,-0.006305510139530578,-0.011209862423894448,18.278110843611834,-0.010730409228747828
34.513826719942664,1.9708409578426966,0.9328777564423546,1.0854078806681775,6.228135297999144,1.0106530337743953,-0.11547287192311635,0.017090278157144326,-2.0692931142878224,0.00011663611052024535
