Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
-0.4775534104703882,0.10094689613618396,0.21862578464009963,-0.1603350022302673,-0.21810169536121246,-0.844866727558414,0.960975594342883,0.12072185928239021,-0.09048337209556506,-0.3259255901059711
1.1912575781082602,1.0476432689799342,-0.03333392894048898,0.8117227541292168,1.154864100659075,0.987349191991278,-0.1535870793093141,-0.06622122349909762,0.6355435479926108,-0.24531665050049206
2.1160838421167725,1.9950810979174856,0.9390795703297331,2.263022601280081,1.9778995415208482,-0.1231916325818193,0.2545476535534746,0.14049654952219212,0.38311996761815714,0.05643585628060427
3.374642048548577,2.1042024651681066,1.692422543629429,0.9958176876271011,1.8731144063867562,0.28547953547626337,1.0755305630246788,-0.6221021063678214,-0.06092263320333331,-0.09457562117392208
4.2688090128966145,1.948408348466984,-0.12067107501750447,1.380569443628371,3.904663411033541,2.3019843662284214,1.1622426404525943,0.840971830306601,-0.09839433815355031,0.025996390599699815
5.13151235531646,1.5611154650345018,3.217556326267384,0.7497294596231796,1.244847218099474,1.9861442875446853,-0.1092873044311483,0.8604768250846022,0.19466956313259476,-0.13768944364050958
5.897023218506382,2.0668101078229237,4.180670229296038,2.7339126880566793,3.9195126739241783,-0.3258223255681446,1.008773525141404,1.0544970886497378,2.0600235688425625,0.015078955375334546
7.0863780243504575,1.2566306919603083,0.9444938590295044,0.4478244981093028,0.6769985744613269,0.9646165075564533,0.1547905275073257,-0.04858505081069253,3.1591247027552543,0.9652092250047051
7.987986228253977,2.074852071752649,4.284134937033574,-0.11034250071961826,2.819713348294968,-0.46508425939496556,-0.07272761930034044,0.6806302328839331,3.983590785256247,1.1174207339425775
8.603402977043643,1.8802170473862494,-0.214248715449147,0.5697241262318351,1.2007728876299029,0.9355241931521215,-0.027950121847014148,-0.12488136169967808,-0.28458508543749994,0.5296873764155041
4.764038339670095,2.69495578998301,5.743380846245116,1.3006076353344602,0.37133852588839544,1.7472683120363675,0.8882288388932013,-0.236308657385415,5.343172140423382,0.9545652892079235
10.812181716719067,-0.008599631776842002,0.30364766586230796,0.9768251257299967,3.145913685036229,0.7093959222559052,2.1157604503764933,0.18732991801673776,-0.15695551273230587,0.9101177079374796
10.938030230406236,1.9693322377862095,1.152115770237485,-0.527215589117326,-0.1797020386699408,2.682017382718517,-0.4300180825762957,1.0445945924554123,6.067454274382695,-0.1310643133757915
11.875225263116858,2.0333171492108093,6.33522703844627,0.18910236816336162,4.922767519038003,-0.030664330921808133,0.9798749582476011,-0.21579119240889333,4.1090075653366425,-0.024340967833803552
12.706535417276612,2.0057823406854394,6.802808602139185,1.2987991195608128,5.593512968539691,0.9194022650417621,1.2145030839157147,0.10853388173670375,0.41109731480398426,1.084617825970851
13.942485656249106,2.3448774404989123,7.961800799203606,0.6762120447475246,7.0282011977523045,1.1275401609321702,3.0203930413294815,0.04262746380186461,2.9550363653508773,-0.09446473527473725
14.995176409447485,1.3295705851320667,0.8174201812248676,0.21204754031500445,7.889864975661725,3.058684509427299,0.15675783678424143,0.08268590289352196,6.970886819999716,0.07107931608214278
12.419138699129475,1.974826859636083,1.1016187921849327,0.049226693364637975,8.654906829522101,4.405295351158729,0.15901242525061898,0.028868712243187874,0.13463973391122316,-0.02547279185400684
1.9318260185723861,1.9946563606820646,1.803197840902466,1.0497401610789678,5.165998639125686,0.806587512797618,-0.031299781389868934,-0.0012180265366493184,4.494514181646492,-0.016417181812647463
15.23475182900225,0.9795456181139991,3.195350492327975,2.4217482921577522,0.34385711526412344,3.9206086454559372,0.1545627811223851,1.205749105424135,3.1262439434422444,0.8564421392805566
13.113177900683784,1.6577722604950467,8.692541275402926,0.7729531445167119,3.5396258875558795,1.4024867638860756,0.25918469963981366,0.28951426951577275,8.024255192403114,0.6674946978517594
17.108711715256813,2.063527633440972,0.7884976626580559,4.27579009683839,3.9205968788110424,4.254048400961738,1.1867395741021598,1.0392512745507545,8.901759227806723,-0.10203367800603139
17.819004374602503,3.0180763118268086,4.2418572159325585,1.8122467630278334,8.14735324398175,0.8586495300218792,1.1631259929595754,-0.14930099063072452,0.1594826350977876,-0.4397571015183215
16.154174113828347,2.1756932400686484,1.811999224100842,0.406596408973662,7.061863814029881,1.0621537547706204,0.086051209427477,-0.08064888256604152,-0.07555233395910253,0.021563073814979662
19.49568370789403,2.3701783190741885,1.153402911413388,2.931517448456541,10.067096314872316,4.062849800569599,0.2509987760733395,1.1593136571189813,0.14285149386750148,-0.0668821550889156
20.035007192785443,3.9630878248648567,-0.13470227621417266,1.2852892783571392,10.010736322048613,1.195466645433552,-0.7443834641665906,0.17043839064909813,-0.1329810182076915,1.2155342132881244
21.560130932115655,2.2490591137126845,0.8335591965066077,0.20300774957610185,6.11169939643186,2.4324794676698125,0.2357106230515339,0.11906090506188093,0.17618954697631417,-0.2907699014742306
16.90817401512418,5.011700888717198,5.300260828898092,1.1200028255490868,10.95068896122099,0.8032392355356157,1.8700670591360704,0.24166227388828562,8.087905701211866,0.8562841082167939
0.0498768735050318,1.7366279159105023,1.428633527837514,2.0101154774297503,0.9782846276179092,-0.0146635125890624,0.00824788034020108,0.026714360758780743,5.044756056599117,0.12888681901280039
6.1270756526617305,1.791343677628464,0.7617211989202692,0.9929875400452477,6.075820797618254,0.29495561089553324,-0.7584142174796014,-0.05740199751877084,0.32607029034862706,-0.9237736574701014
10.88632257189188,3.9713589699104257,5.720088287424776,-0.22482735726693162,12.172507188500564,-0.08950659484484053,-0.03101022795621232,0.08434986514612484,10.195774512943816,-0.2482789412873963
21.910820439401025,1.9494091986826583,5.190883065892289,0.0022057153555863716,4.933787356518079,2.9316707666999777,1.1633008626775454,0.6990035201583451,11.270258945188493,-0.13028571794711583
23.09767887948228,2.0125478035307274,0.3249225470452152,1.0834976874480073,1.6136896086234653,2.9791427442273632,0.08161371582282895,-0.16319908860422142,0.030597247047138173,0.151006016758636
9.789192722426517,2.303478898108654,4.66879509450672,1.052712825184925,-0.15111513831765108,2.8718316852807115,0.06307827290662256,0.07860415314353866,-0.20553567308028586,-0.22356116160927075
23.770364010010617,0.02017450872952954,5.026656355172183,0.7707044331388477,4.287567719117411,0.514625253420485,1.227699984187078,-0.07772378809712023,12.598912083577211,-0.6833968208613613
25.124851915882253,2.1277798844634335,2.332231835196919,-0.91445197346687,8.651726560800837,3.8816782183069587,-0.41588249068689476,-0.255443311485893,-0.18173502420162166,0.27960921565120916
25.879998430486324,1.797232305306392,5.022362384799184,-0.050050527225921494,8.747047831449505,3.06356062460576,0.14284889274291143,-0.2864581229033521,0.4460347081045563,0.07657577545427481
20.93889200705798,2.408847530700503,1.272445746800335,5.0895173536868885,0.161237341575043,1.9369862874162531,-0.049533041194291354,0.9025572796429588,13.136611866461521,-0.03706170786441628
8.042622839697872,1.806703768902509,5.00885338114555,0.9179866678575216,4.707195162942503,0.8097500779510489,0.13425793113992013,0.7021215813624038,13.563922412631312,0.9240510895735461
24.654640675190237,1.3598784437617035,6.051810711352788,1.4613437652128543,3.2454957383330205,0.916773969497994,0.18746908088008774,-0.18954373138929292,0.2441506138396172,-0.09776227886187142
7.349333160723715,1.886046991012281,4.00710610773669,0.7722601200462142,8.838453154269759,1.4277146571448507,0.1762479611891931,0.23067383477407907,15.241989966266912,-0.030241571002228653
3.081242791603416,0.9523588844343287,0.012235667602764322,1.1217450128021813,3.182321988005259,1.022669110754534,-0.05382684741871462,-0.16242412773741652,0.27838172434109804,-0.0037538050206480478
27.299387833411842,2.5986716020245875,0.4642212926769891,1.0786919756426743,9.816882213709203,1.3973132860673685,0.14925602471876515,-0.2632231018095657,3.72430411117617,-0.1295154348718727
6.113060711648786,2.0939513848734057,0.895767944587688,3.963566441827407,-0.39101486916548533,3.9986555770264016,0.19731762586563262,1.3679294164766682,0.3382628089385551,-0.35817842572881464
15.021196906532818,1.791554969407094,0.7041358962639221,-0.21627379469244207,2.2293143411088043,-0.2348298917158116,0.41642916127689644,-0.016404663709800687,6.715568825978304,-0.04377465342453983
27.95230973031372,3.090992203552306,0.5388187032604581,0.4201581051874018,3.20993221366552,1.1926183665222256,1.1347386013376815,0.11425674820566296,0.08185537578105041,0.9630663489887898
3.12320358249201,2.07887539528084,0.9281085669087941,0.8883821340898788,8.788457691532535,1.0293198628351399,-0.04875957113855697,0.19209293361261648,14.009457993021627,0.16196376202970772
29.066676212561102,1.5808213041320762,2.731330363117446,2.193474155557046,1.0423886703461058,4.035727134315428,0.1405533957201347,0.8574829044062439,-0.003261782060667243,-0.14625111615568984
30.299250970090405,-0.49931061606136345,6.828393706580896,1.069896643475944,6.037499438403732,0.9791799385991107,0.16425104388698186,-0.2631142413091862,-0.14302450661233662,-0.04003923971927316
30.003608228067346,1.8438197819995408,6.790681641411984,-0.07202850495624219,2.1454462915162362,-0.5073545905632282,-0.364506906050539,0.16632224034750936,15.409376105595232,-0.29946449006067144
14.5806567739428,2.419409136234991,5.412351935956437,1.0308555100135783,0.8143084169635963,1.7478255495853323,3.781900886328225,0.78548331583528,-0.038704381185947836,-0.19894282398583707
32.030227699234715,2.1725659584351273,1.0591843707071447,0.08568912171403315,4.19323275447691,2.9706577086126553,0.5405689809855806,1.1100072756511645,5.946041036469188,0.03419024018769038
33.47448210568106,2.164800399124809,10.07066808919156,1.520909918135601,2.7064835802322023,2.1356707640686357,0.465862389024635,0.9474469129984331,8.146196709755667,0.9557021068515854
0.9287314913858133,3.2671738044259704,0.22645159065645412,1.8416221029601885,1.1491709478943462,-0.14933865373399666,-0.38714950458177005,-0.3238138124718043,15.30200785491508,0.8872921148518651
32.98170383084958,6.173990439041384,0.953566957186053,2.3895715430372926,1.0700096570915179,-0.3332466539569614,0.21053413948827174,0.07530500824005243,8.105088127581672,-0.03700391657520282
16.232522442690712,2.2427480848404033,5.223780830045561,0.9900341742879355,9.928659140582493,1.060330700838969,-0.8344348815509609,0.0419066918986373,0.24253194127854338,0.9299971424869516
33.81348952078116,2.4383499086754785,10.995023229020214,0.8585818218571802,8.951568890305738,1.518387699982006,0.13205660497727165,-0.0450397740333428,0.0057238602080229364,0.08451912426535729
18.334773718769476,1.9801382241157994,7.000273332538238,0.9968824123008344,3.7488179613927137,1.011439610510489,-0.09970738153449724,0.12114482642071966,0.13204072663578093,0.0913370536154956
30.053960515017042,2.584404076183603,0.7645390860060769,0.6325479681561107,0.4248239524978994,0.8043091744605917,-1.372176170450314,-0.267341961704639,16.972801266418326,0.08153279283573878
9.753460909286334,1.919832773845413,1.1176320591968987,1.2063489978910498,8.978116052174842,0.8434211630153987,-0.03250275276241712,-0.08440186301932856,-0.3639407215142502,0.17038735495801832
10.553430841870291,2.028290283889476,-0.030294495020296727,0.9483775880107871,5.226979393727801,1.0724840862513507,0.005286773620437502,-0.11076062513459671,0.019968136717654836,-0.3558728150241324
11.972304449141895,5.6724283665233735,8.855519157676174,2.4275927346401387,11.08478510606824,0.11527155328810995,0.24164461624505035,0.023282590618716986,-0.11323636227782091,0.18373076154919932
25.233183673257738,1.6966793964231608,1.013216857222651,1.3946008703149442,7.035054276346305,1.1901150695053362,0.02975613025169791,0.4277776013137972,-0.31123892396679304,0.2672256127488698
8.526089824220966,1.9843526262891162,8.780143166485846,1.1589750038911126,2.730977576437811,1.0416537916092743,-0.04711127505067166,-0.2350840593464455,2.8809636943146155,1.1810792864734505
31.0489376088357,1.494794933955241,4.731224663040158,1.578060860008552,10.05900046922335,-0.14369663148810302,-0.01337095563379345,-0.22856410510387268,17.71084330973304,0.04031447354369637
34.837867845278616,1.9664930390474806,0.9674937357141445,0.905188075577593,6.366343361265346,0.8168567602969428,0.40546872473588425,0.45062976302440155,0.2853497767731071,0.21697844266427732
4.21649832822135,2.340855927720408,4.978198788764665,2.2505938326556003,0.07567855921207595,0.012696809396903267,0.2050031317746735,0.805479110576828,-0.19979062508363074,0.1659662856199403
2.906893711338569,2.0046300799529737,1.0276515830596935,0.9929750139691822,-0.13403892964158892,1.858547327250526,0.24254190839963738,1.1401454072432617,-0.6359218862966856,1.4633998595304192
6.154427816202301,5.329589182751003,5.0176215687489965,1.111809058240398,1.3257809409232193,1.0064857886368836,-0.17526165382923736,0.2744514423126758,4.061626892177231,0.7657968475400878
15.501945820556573,4.913656216002085,4.974937394411361,0.05798133306227389,11.016459966138948,4.289384667362329,0.09404390254335493,0.03860635779185714,0.04894350943344858,0.12412815123020791
20.773989544724095,2.6084969615783713,4.576841353009048,0.27883260453623826,3.395932371658165,2.811772757795868,1.052830600954118,-0.12700468297182677,18.934157881682676,0.43161261482938934
8.332694100622787,1.9947482732213337,0.008743560376810549,3.917559234340833,4.808667378191541,3.0535341474568582,1.256443328727661,0.8919161822243291,0.20173862485616867,0.11609825498993481
30.96615120317464,0.9870635513485203,0.13265838030809018,1.2519382058712025,4.9299427736835115,0.8873967791125389,-0.5162300352251313,0.5020898090212369,20.019818789659883,0.9413182747585027
11.425485155489316,2.2830878345801757,4.660816407471546,0.21995178081372196,9.403333072475727,0.08829188171868552,0.17846488578296402,-0.05650625308847238,-0.026003572815214728,0.12348122525150423
36.358322620123985,1.7719721468685181,4.697463431260851,0.8796627716193746,2.9140196462801926,5.183046129890784,-0.059268081996105705,-0.44135619190540887,9.237339388115211,0.10742735234046395
36.786627078515835,2.003511117313981,1.3641631865026165,0.09120738640515991,3.8161381864415973,3.0419520952179053,0.17775307218023306,0.11506409842770991,0.006031382296963466,-0.05546246917602204
12.598753992472309,2.072084142974112,5.591255711020576,1.1806892172974102,-0.001631609303696952,0.9249405235214433,0.08113897644341585,-0.3738215037660886,0.7864924565312066,-0.0036256010501438405
37.99072053897755,4.639621104820884,12.220161984997606,0.7230393968421409,11.557959995090322,1.137930469408673,0.2243536277141306,-0.1768259275458458,20.871107270707473,-0.364028708919647
32.044248617740564,2.252075200840163,2.073971203547549,0.7551721049966938,3.6696472399628797,2.939663014128516,0.05949375338663169,0.5772527485693213,22.063868330236456,-0.15896352036404532
8.056209813839152,4.254456135286117,7.960602390611255,0.9229678728716456,8.188895498307094,0.7776039694893795,-0.22864663796706508,0.03660870788195492,0.10510262176465067,0.025319975981222556
31.95213158612676,1.94135309477249,0.9511143899945167,-0.004627421718694443,5.513024562996672,-0.16135743666911562,0.3678116309334578,0.13596373801628112,5.993345770323153,-0.0027228458507714574
6.957666088470611,1.7602359766377778,0.402876964688369,0.9720002296848917,4.034716301984534,0.7970261323410266,-0.08689867088097472,0.05523915848950154,-0.07815125572958391,-0.19591623523925455
34.448577618206905,2.936464157808657,1.034620407551849,0.7428038404820816,3.803572302288549,2.060398763521823,-0.16333002675350677,1.4440407522429708,0.1402283820263288,-0.09698332224325365
19.16236749806479,2.344468259089781,1.067434111891539,0.9996085103959823,5.3070680406359845,0.980765282106486,-0.006372000001444236,-0.27019875350257133,17.01642667631426,-0.0748662739191399
29.573988033213123,1.7631413526127049,0.9540059882159808,1.9881623066410565,5.939784777995345,-0.06662042855282234,0.02280212892790684,1.3296871520778641,-0.13853942003681577,1.5919866974739278
3.334390474160678,2.1402282851252634,1.370218736405905,2.04585957225313,5.653870555500344,2.6958439297765904,-0.0058407473837873486,1.5075619971309995,6.940688093928643,-0.6671829725760794
5.955035843253087,4.24281143657402,0.9606917784923552,1.283762993911935,11.826115576248263,0.7201893841540419,-0.028901765879354085,-0.5405150506533071,0.0033299554498300923,0.9331384887625842
38.81242223330499,2.174864441231726,2.977969286995331,0.8567456950158541,2.974858227977954,1.1548118858255596,-0.15655690647515266,-0.30680825947161133,4.082483041538406,0.20085813629689753
9.87009630141173,1.9766294669863587,4.06006073207769,0.031087934411109443,4.972276707507896,0.22009003864261123,-0.4094219081642987,-0.07335293558335153,-0.3813825427352618,-0.014276385917236465
16.24671454432868,2.960541198434234,9.511004681729855,-0.12532888844596898,3.0315811954428122,0.21691228823075606,-0.09887216544943776,1.2038842450938616,4.016686036238277,1.3099614249859932
28.06411335698497,2.1024418381682426,6.885007751868759,2.0540409263315453,2.9174301382780414,0.9135007187528417,0.01889059215625401,0.0857170247105315,0.36297156808349823,-0.07248853571424531
4.796406023483397,2.585196243429105,4.0653515431798795,1.8758508405680494,6.66609418168351,3.806011543707749,-0.7434430455736758,0.5983213605009305,0.17776594823826306,0.0787028732193424
3.8821852506409584,1.7182779029967246,5.075420620451587,2.3076528069439117,9.067810329492422,3.774016589294673,0.96794973554373,1.2449821213562347,12.979670984844907,-0.04342741213160875
9.73609734033187,2.673994005334742,0.45757708453867896,1.180197121312654,4.985093731719291,2.042442132540449,1.987615093662569,1.2708752524945288,6.823431897677773,0.10888902456975852
14.21825610410217,3.8547482339358456,0.2215393321395812,1.1384897189687728,11.861070825922955,1.1032345730684212,0.03247251412240483,-0.09906164651420427,0.1616571177451112,1.1027141226079562
30.901518575299647,3.97143307046717,4.906973161137012,-0.5328720027607423,1.7332696727635484,-0.03643149171506085,-0.3346001413373709,0.05332544494691021,4.165922412089871,-0.06750335550268542
25.003669579207894,1.6879484978285846,9.293894051164823,0.9409352815698894,3.287296775794881,0.8922659357416374,-0.1236229738384051,-0.036572720586056866,8.351843934891637,1.0433473768405674
5.139988255947353,2.5352608796058695,5.286795157552456,1.0997941312362713,4.187768504130354,1.0748126157225653,-0.13661505359219211,-0.06707444251925926,16.94733774118162,1.0033849769922072
25.283170352622218,1.8605849076317456,6.039872208585049,1.8482801432686968,0.5810566951523211,3.877584567985903,0.033868847729086375,1.294904559871355,0.7972329372837154,0.1724754547510743
11.945352176980279,2.984318878253868,0.8724663272557057,0.5808340423855711,4.297604003772516,2.8667964170810154,0.9611885794267686,0.04590191811186256,-0.0909810474613101,0.02364675708516593
39.829330929242495,1.4771506966241983,3.088313723416837,1.0200760403350997,1.1430390363406526,1.1377227165073482,-0.45683494854425366,0.14086181185724983,-0.15007671978013803,1.3895087926378928
29.40675036041018,2.1364280607859634,0.05318507431044252,0.7120852771971317,0.9977952707244543,1.0515628579293714,0.273112056420653,-0.24981373394352177,7.983481727629489,1.0344374992149867
33.046214554622026,0.6844302406626985,3.0268597244845625,-0.1685352023549896,2.834208009355839,-0.0632962057978318,-0.07161253230597382,0.9651400637579987,4.100444648650887,0.24838087111848278
22.072129919470175,1.883809271763429,5.00984114158463,-0.1829520680128709,9.834697606632895,2.9287651014696814,0.007922831804362656,1.113025140408844,0.33013258372158916,-0.253683318925163
30.829272465895173,1.852712694397236,1.080584905416625,0.02168410037561793,6.314870152328289,0.22652975561973002,0.11843311344359563,-0.11968870196274087,-0.05075094986120853,0.06232677017318411
12.224339192603981,5.643618232231224,0.9831380615997604,0.7597126327761736,6.344392209871277,0.9782025939719308,-0.43412763475802124,-0.35611141610919167,-0.6257913427098103,1.364921327217926
40.92083427341936,5.068343944791623,11.993381970966414,-0.13740404101951847,10.93937058262549,3.0016231954427544,-0.13291018999699789,1.1414391364329255,18.798888847076096,0.18212152929007774
9.420266426707274,2.2054714276325367,1.5282746963761868,0.00987060224174047,2.2350000677711295,3.0277745784606838,0.02515270077979356,-0.057428949679822906,0.2569286733901572,-0.6277623716382329
8.24022785494804,4.09526620234474,0.4687415145124203,-0.12400508222142906,0.06280545251305392,0.20951687060698934,0.7794692552067033,0.957149949604186,0.17979128780532025,-0.1643937718372847
9.531054782218188,1.92752142351093,0.9077381706504877,1.2768868780590792,2.1434025200038764,0.9704247008718722,-0.055138163730526185,0.1556043878753676,-0.11986506463729246,-0.013757565378808335
26.572941170142705,1.9053890849709594,0.08113088351530091,0.03030806895696991,4.767965566673871,5.005633740621461,-0.1983357439100594,-0.03110514402751188,0.11267952004754406,0.028065383076485845
1.983763608097504,1.9800610853632918,9.915496092720293,1.2009953016315493,3.331836208596245,1.9821322185608765,0.22432438109313765,0.5183906170289297,-0.19491300357893368,1.3655663389711763
20.329848109383548,1.2448387614795637,1.350098617430608,1.0459741570045196,4.128559912244953,0.8734690121666197,-0.08628633143415665,-0.16107162529308916,4.259275179427067,0.6835513187056996
4.175077208401755,2.209033096905199,5.079553980458666,1.4418442398892972,5.161398388765884,1.7732825893976754,0.47982713011223077,1.3242616706050785,13.152285933017405,-0.10282555155539275
35.3089047443891,2.343084434902204,1.3978986659118617,-0.22947805973468258,8.958025982576947,3.2691131152674675,0.5499954265233711,0.45056612880069535,0.09521021198653894,-0.018506949572127247
2.9431715308805373,2.247916467899531,3.5331519646207252,1.4013441203483907,2.109872048320017,0.8202694083411088,0.222860436620276,0.22141889966142694,3.6771952496395395,0.12569194379680312
20.073203153953305,6.026090120874648,5.119442256813498,1.561482293186935,5.942700548297257,0.45560544086248633,0.2179890350834014,0.04569732847639498,4.059882777359988,0.19952160419749337
5.606199469579757,4.217543183933888,6.71274299367595,1.2630355891472074,6.168829334083654,0.8549276152415228,0.5933776116473712,0.1661000805756951,-0.29050936334572913,1.206535727432942
41.75128890519349,2.1536466308667417,4.575856924568093,1.225979548510586,5.203776730372531,1.1925948095993795,0.277533771070912,-0.4290014936582476,23.046401145753478,-0.30046014398032705
