Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
2.1908367354018172,0.07186085024980746,0.34139730524331363,0.12195089620571985,-0.09107776100288184,-0.04752389783566426,-0.060821333040980495,-0.0012496873251309048,-0.250708520864789,-0.04256015634361469
2.043615455044557,1.1846441139263062,-0.23670013003542614,0.8622962220379908,0.8300605093457077,1.0206222328301013,0.013776169656295535,0.01949570271408114,1.1924131002971308,0.007193662262487309
1.764612428098791,2.0174746407988815,0.9023692917670421,2.2213281376401035,1.9148394010315741,0.03534776731802194,0.026996201626538225,-0.035426123990051316,0.28836148371416137,-0.005712233323420387
3.0558525935036354,1.9524010484118635,1.6019335402431314,0.97949480059207,1.6033885385581605,1.1274969479288255,1.0018994277328708,0.0010099101191006026,-0.4559821114968429,-0.00390717692634844
2.3171074330484434,1.9753731046808705,0.01264809212577783,1.047340979157327,2.9173852635027853,2.047067256269432,1.0490197623436286,0.9690173658064704,0.9474315583848584,-0.020585807273131328
4.729196090950266,1.9953388818419362,2.870422941285886,0.9040429346085171,0.7385596064090197,1.8995435216561982,-0.03177423108398655,0.939096089209319,0.1665824485452883,-0.00019581902466050532
5.904100062232676,1.9162377764472878,3.888121850387156,2.9273843914708673,4.256137488473464,-0.009104151754191225,1.0603014338014465,0.9963608045600052,2.1653821822194046,0.009998214032690793
7.845138574434138,0.8554550655793601,0.895776577865977,1.0231873908149232,0.9070281154773334,0.9398100633701727,0.026938375629890113,0.007255286553032676,2.947049066238895,1.0026939101420929
8.005989348955271,1.9768405748717652,3.192540418980203,-0.05444879920946817,2.989659848667619,-0.048353424757239444,-0.0899346105059211,1.0146848066480807,4.159888383904462,1.0063258975926088
8.517427944468501,2.131902502841801,-0.024974355267394874,0.9536303990489284,1.2118997884693985,0.9670827455052832,0.015544699168553746,-0.035859339672542095,-0.04647333474571563,0.9765514653201831
3.47665604719114,1.9129714325053908,5.07802909143939,0.9290725951186941,0.880238694575845,1.0570899381829957,0.9667283384878932,-0.008737905336040222,7.604964549283115,1.0061054842098407
10.130325789322441,0.024368695398545234,-0.09784676340069465,1.060459860819609,2.9749612363096474,1.0644838633868103,1.9748932586287986,-0.05399969357801362,-0.1575727595502852,1.0087230305262918
11.18212925246666,2.018943694577907,-0.005833621574625118,-0.09412452240881664,-0.0552540036951611,2.9404296676269586,-0.005214031282314936,0.9853419951802789,6.568954153167426,0.01730306699833893
11.860728469629521,1.9204557751541969,5.807359004823891,-0.0057755477835899904,5.06237314237402,0.006511381368205679,0.9793089284357811,0.021542909408785758,3.1471009612894987,-0.012858086301357635
13.203557257377785,1.9975692216545704,6.924639345812012,0.964607498025909,6.568702636069133,0.984193338486755,2.0411334307323092,0.013095005730055431,1.0895786431632375,0.9641365517862126
13.803380565047474,1.9794931274309022,7.9439688595397895,0.9427355816836765,7.254108306898862,0.9667138116384375,2.965711643489348,-0.03717363724860126,4.024056057046197,-0.012093757661830575
14.822524912472229,1.0844619494751027,0.9761142948750626,-0.02236201149108346,8.068981451326522,3.0029501504972855,0.049172194195843524,-0.018961476728574858,7.7625011824344465,0.02359025844998074
12.228798917901472,1.9771755667872024,0.9652586654198896,0.03192543045336668,8.92452190243883,3.9681707219752944,0.029015639062832794,0.002554382488606833,1.7082782548775384,0.07183064378804722
2.156057866982914,2.0799852289854606,2.0423548144185,0.7399435338485589,4.8781341643167835,0.9926737393922619,-0.009359706038316571,0.011498305114201966,4.084745778798272,0.01136481309732684
15.692405227927097,1.0089732188521914,2.916623569234393,1.9585019155209868,1.0049447899306616,4.037426007894981,-0.09828735896845996,0.9991621515230336,2.3241422277401007,0.9971241099093419
14.64176467210434,2.4807330284057962,8.983811488174494,0.9677389197278887,2.9330641035375904,1.0436357232429898,0.05031664141408217,0.013330112925760283,8.436263339934763,0.9728847563742592
16.330163087046323,1.668189253751668,1.1930751409621299,4.000850298710962,4.211908134989196,4.222640992581792,1.0141314197579636,0.9890020132195013,9.147613113548838,-0.002373631157301326
15.4150285161515,3.037219117021105,3.9039931177215825,1.110138773142119,7.97317590946286,0.7892721086835559,1.008925138685348,0.0179272243655868,0.8644756323344922,0.0015059808488170042
16.518560063902225,2.023030691524925,2.0478728073767534,1.0648037148235334,7.124871316887975,1.179274658428463,-0.04021589872986497,0.02219171260031197,3.4964754499466646,-0.005409939888639411
18.968873483020566,1.9397477971046504,1.0671854486604135,1.960419591728564,10.205307139713915,4.010641263860655,0.04504940036244661,1.051813347999362,-0.16923158397334373,0.00042575251793474164
