Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
-0.0031231937160967503,0.29909767913796836,-0.008074512102931997,0.49641608361277995,-0.010335820725552537,-0.052887498147667834,-1.0789987820917777,0.03868594395500299,-0.0345044538475984,-0.3660062632902489
1.0861252961208399,0.8290601584664556,0.03156651195887775,0.810349666113118,1.087869129102394,1.0114822175824576,-0.20473774155568428,-0.16296419935622042,0.9934582657069765,-0.11448899031364375
2.0226896551552964,2.4033549820313076,0.6845515064998738,2.5360140484572877,1.960745639641547,-0.017039106702283896,0.4076980503556027,0.014684348865850872,-0.04297525858516837,0.1063971509124884
3.2002909353136784,1.830734542943637,1.9957980838474751,0.4784689007662484,2.0297118570811654,1.4115045211208221,1.368653633731726,-0.05038218830350871,-0.033308204174718255,0.17859709123520898
3.8954280222077093,2.660802581936344,0.0773842792912023,0.7684480857062648,3.0051944856187043,2.1208775195370917,0.4495489253678764,1.008243553540263,-0.03422659080884921,-0.29887393215164215
4.914146577870367,0.8551899840438872,3.1083584409443956,1.2662193362329461,0.9851628496092555,2.016422714854963,0.5114188336114107,1.0088520183303,-0.013117578941938652,-0.08035925763032334
5.934154731691175,2.169444563790858,3.909852852210061,2.7830040014255544,4.078568422033615,0.057425371693436,0.5043037207225065,1.0293733190121834,2.0541802245236433,0.03281642303924317
7.033165135074034,0.08923652139751692,0.9114464930745003,0.7699633373024342,1.0783715839221477,0.883190143529082,-0.27647876173657815,-0.4001663184661305,3.0208227484299837,0.9904725479867186
7.979182809447433,2.8019916575701216,2.9047935812095433,-0.3248126060963018,2.969130645141392,0.12856186375700868,-0.055073796898510954,1.43890737127793,3.975558638531431,0.7017473750288159
9.11344652607789,2.3396433983405522,-0.06794651412521872,1.3776634800597896,1.0114141997795059,1.0988038557311712,1.9517934070237142,-0.07888262461508083,-0.014447947973474193,0.8637610840736343
4.889160390218554,2.636872883687962,4.777436503406721,1.623247436998767,1.0003920679939402,1.0401448248058491,1.0112207163018396,0.2137424084224147,4.9940835157165235,1.4643434232797499
10.042126738478615,0.0005258019734412801,0.04256361548233671,0.8770952953983511,3.0175576437061036,1.0665836326431646,1.175904395020313,0.08789130860552816,-0.00016018906601308582,0.8437356731702728
11.120951193925487,1.9625806004078972,0.013119993349406646,-0.09886723502728116,0.021259067345118385,2.9927288228727438,0.04455172406173799,1.3900364029384442,6.0130399833158,0.2525273822453408
11.861163629259718,1.7620141982080681,6.015306113440843,-0.2532154436936257,5.032861973510832,-0.03581232772946925,1.1553130560792029,0.22334001965640943,4.0120618193649245,-0.09237591566354879
13.047571188909847,1.9590732155467854,7.013325950740803,0.42510026287321034,6.092190955174645,1.0071293058013657,1.8515801101675362,0.25304619746222384,0.08086048516084132,0.9784605395986642
14.092036002996814,1.2049994314608066,8.070752698969171,0.8634311323961368,6.973050106882992,0.9986892924587354,3.97893403706968,-0.4094328251555564,3.0034153241358124,-0.011779609256267672
14.984073753389842,0.9714772944350638,0.9922462642634774,-0.15402564750719328,7.980336817639552,2.9209800634070704,-0.08420367748393943,-0.03196149359267901,7.1124240336139195,0.04392913021597062
12.31314246045985,3.039805791779991,0.8591199021022663,-0.19911144938466252,8.945402999474869,4.058511537581167,-0.15747396869794575,0.037446529255142594,-0.010837716943469324,-0.04983086406408794
2.18080891377581,1.5917295304114087,2.123914868681535,1.1433597688608204,5.037631070479009,1.2034612099884576,1.6086224220235237,0.06621450613684371,4.0058883980540205,-0.10516820057286061
16.0795123417217,0.6252339633843692,3.0415990539271314,1.8594770133124552,0.9983070156808105,3.9195678390281325,1.747092575314696,0.44051878724130766,2.950139329161154,0.883075888299068
13.049037422848457,2.4784772852074375,8.984736183182088,0.8606813669621552,3.017136034889835,0.9886754158730793,0.19996595032956124,0.11562645265452058,8.023873465441525,1.004503599603221
