Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
-0.04795249622671392,-0.37716184048434315,-0.04785318175314911,-0.026621329238462117,-0.5857847512088589,-0.032775060266934504,0.0629857222329176,0.0036721600192753316,-0.12342214806079699,0.059263955233261036
1.0897824149282043,0.2692129989619825,0.21201422828616773,0.9021715914552579,1.0309914903168833,0.9527359152759957,0.12156483048555747,-0.25296980071546876,0.921442873036026,0.03584978852361694
2.001646958638728,0.8303077472463951,1.2369763648173497,2.2279080636897604,1.9891264135831752,0.24402625192659577,-0.08991113401579254,-0.617909411390009,0.42951633094657904,0.3493480200668322
2.980311251741796,2.064926904242364,2.357360681087868,1.0127585448665721,2.1262828072940834,0.8414203175333186,0.978013577303056,-0.5279365893580634,0.03676235991688881,0.06623158033338032
3.9317196349053023,1.1959808243806815,-0.11290113584666928,1.1044854119607543,3.02487552426357,2.126419803362491,1.0020414222925953,0.9271779900409235,0.326933555507811,-0.09023904123547112
5.179156913482363,1.838752071113777,2.864662204983739,0.9292062307755351,1.2832612688798213,1.9390994659513303,-0.1475574203662452,1.1507335074357679,0.0701457466581475,-0.1098922527680031
5.97315341925045,2.1609840827344664,3.9094109209134005,3.08441092319267,4.134161706665726,0.4248744937016155,0.9826566066620159,1.1433770097161784,1.968403607580967,-0.7381043649966648
6.329996715004325,1.4530102710451656,1.0933299919832986,1.2062192406238557,0.7473498121106191,1.016888091909937,-0.5873189555846675,-0.05874061238325953,2.777182525820698,0.8508611349388014
7.8817379531452945,2.295933736929187,3.0321290446150466,-0.35618715840059617,2.7204942797004987,0.17897570978608465,-0.12341285458944613,1.1787520221034804,4.033378159271936,0.39602069959315445
8.938019461065709,2.091743721666503,0.24256716202533798,0.7983289746524419,1.3090709725860652,0.6031007700321948,-0.02322824005788418,0.0799832089265717,-0.29130815028015267,1.4421677530122048
5.016130892997019,1.9932170074847841,5.773984986732743,1.0351968401401148,0.8070991847306213,0.7251923662495676,0.7902160420087386,-0.04476736640784982,5.084948880316533,0.9721394468311619
9.845456873792633,-0.2285749054305058,-0.29196253595886507,1.067317905691601,2.8990145335808664,0.8203678202525526,1.381851137999063,-0.15901042868242354,0.1545163230940436,0.3385854230392441
11.009833432851462,1.9280785070519915,0.285265719120389,0.06879311498876411,-0.3770974578110813,2.901506596460041,0.5590794117687776,1.2469349491295252,5.785267932519803,-0.07390258875006377
12.139042657070304,1.9554292065894625,5.839789116020557,-0.15585973009066545,5.009926239990939,0.06772266553650198,1.0279741675496796,-0.009207602635027205,3.88987162219522,0.6090559324313911
12.913891093835701,2.8198539432523217,6.908181316587423,1.3493081719672515,6.01542991527277,0.8933779365439791,1.9136236640717394,0.0006794544322965061,0.817944905172544,1.094809729665562
13.88448745741909,2.0194723139164976,8.211583967994457,0.9776675813812574,7.220145637016622,1.046625070323963,3.662957729792115,0.27272668647159365,2.807873704953005,0.11850229884045685
14.58397950908742,1.0302911659869014,1.0554714379398793,-0.19708961745456566,8.36407186709516,2.381704378319113,0.07195050837738677,-0.2798646357427444,6.507709250064076,0.6486403003837142
12.236341066070592,1.8306567325552887,0.8645322424220457,-0.24500082273460097,9.065759413724377,4.114222429481987,0.007061681035379553,1.2218311381809803,-0.25117133402403286,0.6007084953427826
2.030406089670203,1.9933443456664661,1.7385088139258162,0.9095824371141737,5.1305617429480765,0.874089400776823,-0.010158039377674035,-0.12822960294943886,4.449423999811767,0.4260794029753955
16.363106355000536,0.9293385985317759,3.161277162265833,2.031655669721361,1.1545401439352299,3.48890382591987,0.0829484151993956,0.7715057996662745,3.1976788874503304,0.9712483076493107
13.111124469762878,1.2991964161324718,8.577418664791011,0.9924746424243411,3.0857765302170153,0.9491996670953228,-0.20028355386289884,-0.05854362587155346,8.212748714963615,1.1705318170024837
17.09902589560565,1.8580113321137461,1.057728795066337,3.958653022302664,4.045786577646689,3.8765936454477177,1.015467239816465,1.1304986318244088,9.024624096939169,0.06884589024815234
17.72315286580004,3.034441139436064,4.000341725294775,1.413136490143488,7.960291942383581,0.693086498820856,0.6697170214944246,0.17241823161159053,-0.05338813600953999,0.10754885195348976
